# TOPAS Version: 3.6.p1
# Parameter File: mini.txt
# Results for scorer LET_PVT_fluence
# Scored in component: PVT/reconstructedarea
# R in 1 bin  of 0.25 cm
# Phi in 1 bin  of 360 deg
# Z in 149 bins of 0.00738255 cm
# ProtonLET ( MeV/mm/(g/cm3) ) : Sum   
0, 0, 0, 8.400415420532227
0, 0, 1, 8.400178909301758
0, 0, 2, 8.218732833862305
0, 0, 3, 8.100606918334961
0, 0, 4, 8.095298767089844
0, 0, 5, 7.956993579864502
0, 0, 6, 7.928952693939209
0, 0, 7, 7.770045757293701
0, 0, 8, 7.705001354217529
0, 0, 9, 7.66745138168335
0, 0, 10, 7.522156715393066
0, 0, 11, 7.467903137207031
0, 0, 12, 7.141344547271729
0, 0, 13, 6.985428333282471
0, 0, 14, 6.832517623901367
0, 0, 15, 6.725798606872559
0, 0, 16, 6.568084239959717
0, 0, 17, 6.481764316558838
0, 0, 18, 6.477002143859863
0, 0, 19, 6.182416915893555
0, 0, 20, 6.134578227996826
0, 0, 21, 5.988972663879395
0, 0, 22, 5.781673908233643
0, 0, 23, 5.645999431610107
0, 0, 24, 5.530697345733643
0, 0, 25, 5.490726470947266
0, 0, 26, 5.255456924438477
0, 0, 27, 5.060701847076416
0, 0, 28, 5.019329071044922
0, 0, 29, 4.844122409820557
0, 0, 30, 4.688579559326172
0, 0, 31, 4.61387300491333
0, 0, 32, 4.522709369659424
0, 0, 33, 4.489669322967529
0, 0, 34, 4.342816829681396
0, 0, 35, 4.30070972442627
0, 0, 36, 4.183305740356445
0, 0, 37, 4.090168476104736
0, 0, 38, 3.986407279968262
0, 0, 39, 3.969114780426025
0, 0, 40, 3.834625482559204
0, 0, 41, 3.761175870895386
0, 0, 42, 3.723187923431396
0, 0, 43, 3.641477108001709
0, 0, 44, 3.574677467346191
0, 0, 45, 3.519496440887451
0, 0, 46, 3.474268913269043
0, 0, 47, 3.437026262283325
0, 0, 48, 3.425347089767456
0, 0, 49, 3.335388898849487
0, 0, 50, 3.272289037704468
0, 0, 51, 3.226082324981689
0, 0, 52, 3.186199903488159
0, 0, 53, 3.126422882080078
0, 0, 54, 3.122071266174316
0, 0, 55, 3.099994659423828
0, 0, 56, 3.047470569610596
0, 0, 57, 3.022218942642212
0, 0, 58, 2.952203273773193
0, 0, 59, 2.926333427429199
0, 0, 60, 2.892529726028442
0, 0, 61, 2.863828897476196
0, 0, 62, 2.851567506790161
0, 0, 63, 2.813332319259644
0, 0, 64, 2.768527984619141
0, 0, 65, 2.741714715957642
0, 0, 66, 2.738829612731934
0, 0, 67, 2.731327295303345
0, 0, 68, 2.721246480941772
0, 0, 69, 2.730934143066406
0, 0, 70, 2.685115098953247
0, 0, 71, 2.667509078979492
0, 0, 72, 2.620437383651733
0, 0, 73, 2.609038591384888
0, 0, 74, 2.59841775894165
0, 0, 75, 2.583729267120361
0, 0, 76, 2.56105375289917
0, 0, 77, 2.527411937713623
0, 0, 78, 2.535422801971436
0, 0, 79, 2.51457953453064
0, 0, 80, 2.456301927566528
0, 0, 81, 2.45170783996582
0, 0, 82, 2.415889024734497
0, 0, 83, 2.404595136642456
0, 0, 84, 2.420418262481689
0, 0, 85, 2.40989351272583
0, 0, 86, 2.391217470169067
0, 0, 87, 2.388943910598755
0, 0, 88, 2.390507698059082
0, 0, 89, 2.355087041854858
0, 0, 90, 2.376728296279907
0, 0, 91, 2.342422008514404
0, 0, 92, 2.347825527191162
0, 0, 93, 2.320345640182495
0, 0, 94, 2.300181150436401
0, 0, 95, 2.268663167953491
0, 0, 96, 2.260165691375732
0, 0, 97, 2.240818738937378
0, 0, 98, 2.262905359268188
0, 0, 99, 2.230498790740967
0, 0, 100, 2.224973201751709
0, 0, 101, 2.224731922149658
0, 0, 102, 2.204352617263794
0, 0, 103, 2.194807529449463
0, 0, 104, 2.167818307876587
0, 0, 105, 2.160647392272949
0, 0, 106, 2.158347845077515
0, 0, 107, 2.118645668029785
0, 0, 108, 2.100854158401489
0, 0, 109, 2.077304840087891
0, 0, 110, 2.114086866378784
0, 0, 111, 2.110312938690186
0, 0, 112, 2.09899377822876
0, 0, 113, 2.094739675521851
0, 0, 114, 2.10409688949585
0, 0, 115, 2.086506366729736
0, 0, 116, 2.062893629074097
0, 0, 117, 2.06553316116333
0, 0, 118, 2.077816247940063
0, 0, 119, 2.051229238510132
0, 0, 120, 2.044175624847412
0, 0, 121, 2.006762266159058
0, 0, 122, 2.00980281829834
0, 0, 123, 2.017421960830688
0, 0, 124, 2.031956911087036
0, 0, 125, 2.060731172561646
0, 0, 126, 1.983595848083496
0, 0, 127, 1.967339634895325
0, 0, 128, 1.96797251701355
0, 0, 129, 1.950599312782288
0, 0, 130, 1.943206310272217
0, 0, 131, 1.91485333442688
0, 0, 132, 1.912312507629395
0, 0, 133, 1.932413578033447
0, 0, 134, 1.924208641052246
0, 0, 135, 1.927826166152954
0, 0, 136, 1.889341235160828
0, 0, 137, 1.883334040641785
0, 0, 138, 1.903172492980957
0, 0, 139, 1.89424991607666
0, 0, 140, 1.913793921470642
0, 0, 141, 1.876065015792847
0, 0, 142, 1.866453170776367
0, 0, 143, 1.853204250335693
0, 0, 144, 1.894067764282227
0, 0, 145, 1.854456067085266
0, 0, 146, 1.851495981216431
0, 0, 147, 1.844573020935059
0, 0, 148, 5.448510646820068
