# TOPAS Version: 3.6.p1
# Parameter File: mini.txt
# Results for scorer MyScorer
# Scored in component: PVT/reconstructedarea
# R in 1 bin  of 0.25 cm
# Phi in 1 bin  of 360 deg
# Z in 149 bins of 0.00738255 cm
# DoseToWater ( Gy ) : Sum   
0, 0, 0, 0
0, 0, 1, 0
0, 0, 2, 0
0, 0, 3, 0
0, 0, 4, 0
0, 0, 5, 0
0, 0, 6, 0
0, 0, 7, 0
0, 0, 8, 0
0, 0, 9, 0
0, 0, 10, 0
0, 0, 11, 0
0, 0, 12, 0
0, 0, 13, 3.241054757907591e-09
0, 0, 14, 1.566682428233435e-08
0, 0, 15, 5.336066255523519e-09
0, 0, 16, 2.412237742888124e-09
0, 0, 17, 1.699032248225762e-09
0, 0, 18, 0
0, 0, 19, 0
0, 0, 20, 0
0, 0, 21, 0
0, 0, 22, 0
0, 0, 23, 0
0, 0, 24, 0
0, 0, 25, 0
0, 0, 26, 1.736736621182899e-08
0, 0, 27, 2.101689204891954e-07
0, 0, 28, 1.086365699620728e-07
0, 0, 29, 9.116956789512187e-08
0, 0, 30, 7.680162639189803e-08
0, 0, 31, 6.802711993714183e-08
0, 0, 32, 5.987737239365742e-08
0, 0, 33, 5.467846264650689e-08
0, 0, 34, 5.509710732098938e-08
0, 0, 35, 5.433090777273719e-08
0, 0, 36, 4.601617931143664e-08
0, 0, 37, 4.428225608421599e-08
0, 0, 38, 4.822602051035574e-08
0, 0, 39, 1.248225629524313e-07
0, 0, 40, 4.217574200993113e-08
0, 0, 41, 3.817484284240891e-08
0, 0, 42, 0
0, 0, 43, 0
0, 0, 44, 0
0, 0, 45, 0
0, 0, 46, 9.285680668824625e-09
0, 0, 47, 0
0, 0, 48, 0
0, 0, 49, 0
0, 0, 50, 1.549196659844654e-09
0, 0, 51, 3.413461513446236e-08
0, 0, 52, 0
0, 0, 53, 0
0, 0, 54, 0
0, 0, 55, 0
0, 0, 56, 0
0, 0, 57, 0
0, 0, 58, 0
0, 0, 59, 0
0, 0, 60, 0
0, 0, 61, 0
0, 0, 62, 0
0, 0, 63, 0
0, 0, 64, 1.119903614288376e-09
0, 0, 65, 2.150484732510449e-07
0, 0, 66, 1.05247814019549e-07
0, 0, 67, 8.745811186372521e-08
0, 0, 68, 7.47908472931158e-08
0, 0, 69, 2.138671533202796e-07
0, 0, 70, 1.960686546453871e-07
0, 0, 71, 1.481139548786814e-07
0, 0, 72, 3.195792146470922e-07
0, 0, 73, 5.764343882219691e-07
0, 0, 74, 5.492845502885757e-07
0, 0, 75, 5.168385541765019e-07
0, 0, 76, 6.295861680882808e-07
0, 0, 77, 1.182621303996712e-06
0, 0, 78, 1.609661353541014e-06
0, 0, 79, 1.952921365955262e-06
0, 0, 80, 1.947426881088177e-06
0, 0, 81, 2.270444838359253e-06
0, 0, 82, 2.118991005772841e-06
0, 0, 83, 2.197843741669203e-06
0, 0, 84, 3.5184198168281e-06
0, 0, 85, 3.850952452921774e-06
0, 0, 86, 4.547834123513894e-06
0, 0, 87, 5.391956619860139e-06
0, 0, 88, 7.393363830487942e-06
0, 0, 89, 8.708152563485783e-06
0, 0, 90, 1.012446136883227e-05
0, 0, 91, 1.095053721655859e-05
0, 0, 92, 1.375699957861798e-05
0, 0, 93, 1.53163964569103e-05
0, 0, 94, 1.789820817066357e-05
0, 0, 95, 2.041514017037116e-05
0, 0, 96, 2.363046041864436e-05
0, 0, 97, 2.848025906132534e-05
0, 0, 98, 3.362131974427029e-05
0, 0, 99, 3.796057353611104e-05
0, 0, 100, 4.339074439485557e-05
0, 0, 101, 4.856317536905408e-05
0, 0, 102, 5.631119711324573e-05
0, 0, 103, 6.297652726061642e-05
0, 0, 104, 6.894512625876814e-05
0, 0, 105, 7.834853749955073e-05
0, 0, 106, 8.376352343475446e-05
0, 0, 107, 9.308795415563509e-05
0, 0, 108, 0.0001044186574290507
0, 0, 109, 0.0001175572178908624
0, 0, 110, 0.0001247137697646394
0, 0, 111, 0.0001382159971399233
0, 0, 112, 0.0001498605270171538
0, 0, 113, 0.0001647298195166513
0, 0, 114, 0.0001795605639927089
0, 0, 115, 0.0001908783160615712
0, 0, 116, 0.0002082737046293914
0, 0, 117, 0.0002226463111583143
0, 0, 118, 0.000233885832130909
0, 0, 119, 0.0002458449744153768
0, 0, 120, 0.0002597458951640874
0, 0, 121, 0.0002764069940894842
0, 0, 122, 0.0002927524328697473
0, 0, 123, 0.000307465554215014
0, 0, 124, 0.0003200316277798265
0, 0, 125, 0.0003267891297582537
0, 0, 126, 0.0003378834226168692
0, 0, 127, 0.0003517699369695038
0, 0, 128, 0.0003653100575320423
0, 0, 129, 0.0003749579191207886
0, 0, 130, 0.0003840496938209981
0, 0, 131, 0.0003957735316362232
0, 0, 132, 0.0004036027530673891
0, 0, 133, 0.0004108586581423879
0, 0, 134, 0.0004163030243944377
0, 0, 135, 0.0004257415421307087
0, 0, 136, 0.000430534069892019
0, 0, 137, 0.0004298996645957232
0, 0, 138, 0.0004320683947298676
0, 0, 139, 0.000431085005402565
0, 0, 140, 0.000431675580330193
0, 0, 141, 0.0004339210863690823
0, 0, 142, 0.0004332177923060954
0, 0, 143, 0.0004311204247642308
0, 0, 144, 0.0004276354447938502
0, 0, 145, 0.0004268467018846422
0, 0, 146, 0.0004216253873892128
0, 0, 147, 0.0004148562729824334
0, 0, 148, 0.0004105590924154967
