# TOPAS Version: 3.6.p1
# Parameter File: ./mini.txt
# Results for scorer MyScorer
# Scored in component: PVT/reconstructedarea
# R in 1 bin  of 0.25 cm
# Phi in 1 bin  of 360 deg
# Z in 149 bins of 0.00738255 cm
# DoseToWater ( Gy ) : Sum   
0, 0, 0, 3.472597098763686e-09
0, 0, 1, 2.498820927954171e-09
0, 0, 2, 2.043662794548595e-09
0, 0, 3, 1.78972359154983e-09
0, 0, 4, 2.515987640450135e-09
0, 0, 5, 3.919234270455263e-09
0, 0, 6, 2.779237062711104e-09
0, 0, 7, 2.040502433686697e-09
0, 0, 8, 2.44054776388225e-09
0, 0, 9, 2.594339632011611e-09
0, 0, 10, 2.22611085121116e-09
0, 0, 11, 2.029650003620986e-09
0, 0, 12, 2.158883960490243e-09
0, 0, 13, 9.510342735552513e-09
0, 0, 14, 1.368986879413114e-08
0, 0, 15, 2.391639597476569e-08
0, 0, 16, 2.978235791317729e-08
0, 0, 17, 2.143405097854156e-08
0, 0, 18, 5.545909687043604e-08
0, 0, 19, 8.413653773686747e-09
0, 0, 20, 5.270651914912605e-09
0, 0, 21, 3.382298219278823e-09
0, 0, 22, 3.193557862601892e-09
0, 0, 23, 3.103255208358746e-09
0, 0, 24, 1.105056028904983e-07
0, 0, 25, 2.618325112280218e-09
0, 0, 26, 3.395857151033965e-09
0, 0, 27, 3.618990218612339e-09
0, 0, 28, 3.4182794372839e-09
0, 0, 29, 2.244272323537189e-09
0, 0, 30, 2.332342541322419e-09
0, 0, 31, 2.43810593936189e-09
0, 0, 32, 5.513462575379435e-09
0, 0, 33, 1.711359276512781e-09
0, 0, 34, 3.477675258878321e-09
0, 0, 35, 6.86395518201266e-09
0, 0, 36, 2.25051843827373e-09
0, 0, 37, 1.778333569291135e-07
0, 0, 38, 1.208552333764601e-07
0, 0, 39, 9.055071359398426e-08
0, 0, 40, 8.524246197794128e-08
0, 0, 41, 7.471743401765707e-08
0, 0, 42, 1.912836609108126e-07
0, 0, 43, 2.063549544573107e-07
0, 0, 44, 2.866125328182534e-07
0, 0, 45, 4.772966804011958e-07
0, 0, 46, 6.746270173607627e-07
0, 0, 47, 1.002438580144371e-06
0, 0, 48, 1.143424242400215e-06
0, 0, 49, 1.040225015458418e-06
0, 0, 50, 1.123814968195802e-06
0, 0, 51, 1.17381239306269e-06
0, 0, 52, 2.801471964630764e-06
0, 0, 53, 2.539259412515094e-06
0, 0, 54, 3.01815975944919e-06
0, 0, 55, 3.652646228147205e-06
0, 0, 56, 4.349957634985913e-06
0, 0, 57, 5.182708264328539e-06
0, 0, 58, 6.265842785069253e-06
0, 0, 59, 7.077725513227051e-06
