# TOPAS Version: 3.6.p1
# Parameter File: mini.txt
# Results for scorer LET_PVT_fluence
# Warning: Some voxels/bins in the primary scorer did not correspond to an entry in the sub-scorer (or sub-sub-scorers).
# The value of the combined scorer for those voxels/bins has been set to 0.
# Total number of voxels/bins set to 0 due to this mismatch: 54
# Scored in component: PVT/reconstructedarea
# R in 1 bin  of 0.25 cm
# Phi in 1 bin  of 360 deg
# Z in 149 bins of 0.00738255 cm
# ProtonLET ( MeV/mm/(g/cm3) ) : Sum   
0, 0, 0, 0
0, 0, 1, 0
0, 0, 2, 0
0, 0, 3, 0
0, 0, 4, 0
0, 0, 5, 0
0, 0, 6, 0
0, 0, 7, 0
0, 0, 8, 0
0, 0, 9, 0
0, 0, 10, 0
0, 0, 11, 0
0, 0, 12, 0
0, 0, 13, 0
0, 0, 14, 0
0, 0, 15, 0
0, 0, 16, 0
0, 0, 17, 0
0, 0, 18, 0
0, 0, 19, 0
0, 0, 20, 0
0, 0, 21, 0
0, 0, 22, 0
0, 0, 23, 0
0, 0, 24, 0
0, 0, 25, 0
0, 0, 26, 0
0, 0, 27, 0
0, 0, 28, 0
0, 0, 29, 0
0, 0, 30, 0
0, 0, 31, 0
0, 0, 32, 0
0, 0, 33, 0
0, 0, 34, 0
0, 0, 35, 0
0, 0, 36, 0
0, 0, 37, 0
0, 0, 38, 0
0, 0, 39, 0
0, 0, 40, 0
0, 0, 41, 0
0, 0, 42, 0
0, 0, 43, 0
0, 0, 44, 0
0, 0, 45, 0
0, 0, 46, 0
0, 0, 47, 0
0, 0, 48, 0
0, 0, 49, 0
0, 0, 50, 0
0, 0, 51, 0
0, 0, 52, 0
0, 0, 53, 0
0, 0, 54, 39.80680465698242
0, 0, 55, 17.63373565673828
0, 0, 56, 12.32307910919189
0, 0, 57, 10.24849510192871
0, 0, 58, 8.985590934753418
0, 0, 59, 7.920934200286865
0, 0, 60, 7.056674480438232
0, 0, 61, 15.10465526580811
0, 0, 62, 21.64188766479492
0, 0, 63, 15.03624820709229
0, 0, 64, 14.41965389251709
0, 0, 65, 12.05340480804443
0, 0, 66, 12.82195472717285
0, 0, 67, 13.22347164154053
0, 0, 68, 13.55300998687744
0, 0, 69, 13.66440200805664
0, 0, 70, 12.25610065460205
0, 0, 71, 11.90963459014893
0, 0, 72, 11.24073123931885
0, 0, 73, 12.13755798339844
0, 0, 74, 11.05551052093506
0, 0, 75, 12.44015216827393
0, 0, 76, 11.81864929199219
0, 0, 77, 11.03007316589355
0, 0, 78, 11.09473896026611
0, 0, 79, 10.90846920013428
0, 0, 80, 10.99432945251465
0, 0, 81, 11.14320087432861
0, 0, 82, 10.78909206390381
0, 0, 83, 10.30335330963135
0, 0, 84, 10.3986349105835
0, 0, 85, 10.22061157226562
0, 0, 86, 9.622017860412598
0, 0, 87, 9.913399696350098
0, 0, 88, 10.11192417144775
0, 0, 89, 9.850318908691406
0, 0, 90, 9.723177909851074
0, 0, 91, 9.70829963684082
0, 0, 92, 9.882811546325684
0, 0, 93, 10.05824089050293
0, 0, 94, 9.874317169189453
0, 0, 95, 9.632238388061523
0, 0, 96, 9.613740921020508
0, 0, 97, 9.385160446166992
0, 0, 98, 9.097918510437012
0, 0, 99, 8.989469528198242
0, 0, 100, 8.967975616455078
0, 0, 101, 8.86219596862793
0, 0, 102, 8.560976028442383
0, 0, 103, 8.574625015258789
0, 0, 104, 8.437515258789062
0, 0, 105, 8.188122749328613
0, 0, 106, 8.196959495544434
0, 0, 107, 8.200639724731445
0, 0, 108, 7.907027244567871
0, 0, 109, 7.795755386352539
0, 0, 110, 7.674968719482422
0, 0, 111, 7.647803783416748
0, 0, 112, 7.535121440887451
0, 0, 113, 7.510516166687012
0, 0, 114, 7.299797534942627
0, 0, 115, 7.108585834503174
0, 0, 116, 6.999270915985107
0, 0, 117, 6.98895263671875
0, 0, 118, 6.84896183013916
0, 0, 119, 6.672101020812988
0, 0, 120, 6.621048927307129
0, 0, 121, 6.424694061279297
0, 0, 122, 6.29749870300293
0, 0, 123, 6.216804981231689
0, 0, 124, 6.083995819091797
0, 0, 125, 5.941624641418457
0, 0, 126, 5.830766677856445
0, 0, 127, 5.664732933044434
0, 0, 128, 5.533980846405029
0, 0, 129, 5.404846668243408
0, 0, 130, 5.283562660217285
0, 0, 131, 5.192052364349365
0, 0, 132, 5.069395542144775
0, 0, 133, 4.956275463104248
0, 0, 134, 4.882167816162109
0, 0, 135, 4.755445003509521
0, 0, 136, 4.677196979522705
0, 0, 137, 4.543797016143799
0, 0, 138, 4.448604106903076
0, 0, 139, 4.345268249511719
0, 0, 140, 4.258276462554932
0, 0, 141, 4.171721935272217
0, 0, 142, 4.091888904571533
0, 0, 143, 4.008553981781006
0, 0, 144, 3.921010971069336
0, 0, 145, 3.856955528259277
0, 0, 146, 3.787524461746216
0, 0, 147, 3.745482444763184
0, 0, 148, 6.267347812652588
