# TOPAS Version: 3.6.p1
# Parameter File: mini.txt
# Results for scorer LET_PVT_dose
# Warning: Some voxels/bins in the primary scorer did not correspond to an entry in the sub-scorer (or sub-sub-scorers).
# The value of the combined scorer for those voxels/bins has been set to 0.
# Total number of voxels/bins set to 0 due to this mismatch: 45
# Scored in component: PVT/reconstructedarea
# R in 1 bin  of 0.25 cm
# Phi in 1 bin  of 360 deg
# Z in 149 bins of 0.00738255 cm
# ProtonLET ( MeV/mm/(g/cm3) ) : Sum   
0, 0, 0, 0
0, 0, 1, 0
0, 0, 2, 0
0, 0, 3, 0
0, 0, 4, 0
0, 0, 5, 0
0, 0, 6, 0
0, 0, 7, 0
0, 0, 8, 0
0, 0, 9, 0
0, 0, 10, 0
0, 0, 11, 0
0, 0, 12, 0
0, 0, 13, 0
0, 0, 14, 0
0, 0, 15, 31.73930358886719
0, 0, 16, 0
0, 0, 17, 0
0, 0, 18, 0
0, 0, 19, 0
0, 0, 20, 0
0, 0, 21, 0
0, 0, 22, 0
0, 0, 23, 0
0, 0, 24, 0
0, 0, 25, 0
0, 0, 26, 75.86370849609375
0, 0, 27, 28.62026786804199
0, 0, 28, 12.85430526733398
0, 0, 29, 10.71860313415527
0, 0, 30, 8.98784065246582
0, 0, 31, 7.934792518615723
0, 0, 32, 6.99187183380127
0, 0, 33, 6.386373043060303
0, 0, 34, 6.410092353820801
0, 0, 35, 6.278347969055176
0, 0, 36, 5.309832572937012
0, 0, 37, 5.114355564117432
0, 0, 38, 5.736275196075439
0, 0, 39, 5.104063034057617
0, 0, 40, 4.858305931091309
0, 0, 41, 4.981266975402832
0, 0, 42, 0
0, 0, 43, 0
0, 0, 44, 0
0, 0, 45, 0
0, 0, 46, 47.31084060668945
0, 0, 47, 0
0, 0, 48, 0
0, 0, 49, 0
0, 0, 50, 0
0, 0, 51, 72.21437835693359
0, 0, 52, 0
0, 0, 53, 0
0, 0, 54, 0
0, 0, 55, 0
0, 0, 56, 0
0, 0, 57, 0
0, 0, 58, 0
0, 0, 59, 0
0, 0, 60, 0
0, 0, 61, 0
0, 0, 62, 0
0, 0, 63, 0
0, 0, 64, 31.5210075378418
0, 0, 65, 32.9278450012207
0, 0, 66, 13.12781810760498
0, 0, 67, 10.89539051055908
0, 0, 68, 9.289196968078613
0, 0, 69, 28.56302452087402
0, 0, 70, 13.43632411956787
0, 0, 71, 9.675319671630859
0, 0, 72, 23.71787643432617
0, 0, 73, 25.25252342224121
0, 0, 74, 18.07768630981445
0, 0, 75, 12.46581363677979
0, 0, 76, 22.62401390075684
0, 0, 77, 23.19855308532715
0, 0, 78, 21.63710975646973
0, 0, 79, 18.65686416625977
0, 0, 80, 16.89558410644531
0, 0, 81, 16.06603240966797
0, 0, 82, 13.53228950500488
0, 0, 83, 13.75883102416992
0, 0, 84, 22.0642261505127
0, 0, 85, 16.87107467651367
0, 0, 86, 18.37017440795898
0, 0, 87, 18.44352531433105
0, 0, 88, 19.18776321411133
0, 0, 89, 18.72676849365234
0, 0, 90, 18.60510063171387
0, 0, 91, 16.31724739074707
0, 0, 92, 18.35881996154785
0, 0, 93, 16.97518348693848
0, 0, 94, 17.46442031860352
0, 0, 95, 17.00900650024414
0, 0, 96, 17.04006767272949
0, 0, 97, 17.80483627319336
0, 0, 98, 17.8692455291748
0, 0, 99, 16.95444107055664
0, 0, 100, 16.56082916259766
0, 0, 101, 16.78836059570312
0, 0, 102, 16.76517105102539
0, 0, 103, 16.18142890930176
0, 0, 104, 15.72520923614502
0, 0, 105, 16.2294807434082
0, 0, 106, 14.98876762390137
0, 0, 107, 15.49307823181152
0, 0, 108, 15.7536563873291
0, 0, 109, 15.54926300048828
0, 0, 110, 14.74578285217285
0, 0, 111, 15.10094261169434
0, 0, 112, 14.68942165374756
0, 0, 113, 14.87571430206299
0, 0, 114, 14.70827579498291
0, 0, 115, 13.85685348510742
0, 0, 116, 14.49404716491699
0, 0, 117, 13.87007522583008
0, 0, 118, 13.47454452514648
0, 0, 119, 13.09738826751709
0, 0, 120, 13.06018161773682
0, 0, 121, 13.07275867462158
0, 0, 122, 13.02913570404053
0, 0, 123, 12.5955228805542
0, 0, 124, 12.382004737854
0, 0, 125, 11.75399017333984
0, 0, 126, 11.66608905792236
0, 0, 127, 11.75556087493896
0, 0, 128, 11.57977771759033
0, 0, 129, 11.2362699508667
0, 0, 130, 11.03035926818848
0, 0, 131, 10.82992458343506
0, 0, 132, 10.62463474273682
0, 0, 133, 10.37630748748779
0, 0, 134, 10.04158782958984
0, 0, 135, 10.04322910308838
0, 0, 136, 9.660723686218262
0, 0, 137, 9.206526756286621
0, 0, 138, 8.992728233337402
0, 0, 139, 8.71863842010498
0, 0, 140, 8.573533058166504
0, 0, 141, 8.383027076721191
0, 0, 142, 8.069108963012695
0, 0, 143, 7.868785858154297
0, 0, 144, 7.568034648895264
0, 0, 145, 7.41877555847168
0, 0, 146, 6.911843776702881
0, 0, 147, 6.809192180633545
0, 0, 148, 13.3901195526123
