# TOPAS Version: 3.6.p1
# Parameter File: mini.txt
# Results for scorer EnergyDepPVT
# Scored in component: PVT/reconstructedarea
# R in 1 bin  of 0.25 cm
# Phi in 1 bin  of 360 deg
# Z in 149 bins of 0.00738255 cm
# EnergyDeposit ( MeV ) : Sum   
0, 0, 0, 0
0, 0, 1, 0
0, 0, 2, 0
0, 0, 3, 0
0, 0, 4, 0
0, 0, 5, 0
0, 0, 6, 0
0, 0, 7, 0
0, 0, 8, 0
0, 0, 9, 0
0, 0, 10, 0
0, 0, 11, 0
0, 0, 12, 0
0, 0, 13, 0
0, 0, 14, 0
0, 0, 15, 0
0, 0, 16, 0
0, 0, 17, 0
0, 0, 18, 0
0, 0, 19, 0
0, 0, 20, 0
0, 0, 21, 0
0, 0, 22, 0
0, 0, 23, 0
0, 0, 24, 0
0, 0, 25, 0
0, 0, 26, 0
0, 0, 27, 0
0, 0, 28, 0
0, 0, 29, 0
0, 0, 30, 0
0, 0, 31, 0
0, 0, 32, 0
0, 0, 33, 0
0, 0, 34, 0
0, 0, 35, 0
0, 0, 36, 0
0, 0, 37, 0.004046687390655279
0, 0, 38, 0
0, 0, 39, 0
0, 0, 40, 0
0, 0, 41, 0
0, 0, 42, 0
0, 0, 43, 0
0, 0, 44, 0
0, 0, 45, 0
0, 0, 46, 0
0, 0, 47, 0
0, 0, 48, 0
0, 0, 49, 0
0, 0, 50, 0.00944085419178009
0, 0, 51, 0.2083508968353271
0, 0, 52, 0.009374184533953667
0, 0, 53, 0
0, 0, 54, 1.064554929733276
0, 0, 55, 1.361062049865723
0, 0, 56, 0.952172577381134
0, 0, 57, 0.7923810482025146
0, 0, 58, 0.6925504207611084
0, 0, 59, 0.6106011271476746
0, 0, 60, 0.544886589050293
0, 0, 61, 1.534123301506042
0, 0, 62, 6.532500743865967
0, 0, 63, 6.741238594055176
0, 0, 64, 8.036839485168457
0, 0, 65, 8.007516860961914
0, 0, 66, 10.63867282867432
0, 0, 67, 15.05572128295898
0, 0, 68, 20.46354675292969
0, 0, 69, 27.62869453430176
0, 0, 70, 30.92695617675781
0, 0, 71, 35.05475234985352
0, 0, 72, 38.12658309936523
0, 0, 73, 51.30726623535156
0, 0, 74, 52.93145751953125
0, 0, 75, 76.65292358398438
0, 0, 76, 89.85366821289062
0, 0, 77, 95.72949981689453
0, 0, 78, 114.0247497558594
0, 0, 79, 130.8715972900391
0, 0, 80, 154.1366119384766
0, 0, 81, 184.5412902832031
0, 0, 82, 208.2747192382812
0, 0, 83, 225.3082427978516
0, 0, 84, 261.2015075683594
0, 0, 85, 291.0244140625
0, 0, 86, 304.7888793945312
0, 0, 87, 355.8334350585938
0, 0, 88, 417.6298217773438
0, 0, 89, 458.862060546875
0, 0, 90, 509.2813110351562
0, 0, 91, 571.5540161132812
0, 0, 92, 662.9725341796875
0, 0, 93, 772.9314575195312
0, 0, 94, 864.9986572265625
0, 0, 95, 943.0280151367188
0, 0, 96, 1058.094848632812
0, 0, 97, 1150.965454101562
0, 0, 98, 1228.559448242188
0, 0, 99, 1331.33154296875
0, 0, 100, 1468.698120117188
0, 0, 101, 1592.663330078125
0, 0, 102, 1671.8701171875
0, 0, 103, 1825.563354492188
0, 0, 104, 1951.411376953125
0, 0, 105, 2038.185913085938
0, 0, 106, 2203.852783203125
0, 0, 107, 2385.911376953125
0, 0, 108, 2464.257568359375
0, 0, 109, 2589.094970703125
0, 0, 110, 2722.04345703125
0, 0, 111, 2899.488525390625
0, 0, 112, 3043.899658203125
0, 0, 113, 3233.475830078125
0, 0, 114, 3324.3359375
0, 0, 115, 3403.95849609375
0, 0, 116, 3514.47412109375
0, 0, 117, 3704.628173828125
0, 0, 118, 3812.258056640625
0, 0, 119, 3871.761962890625
0, 0, 120, 4012.5595703125
0, 0, 121, 4044.829833984375
0, 0, 122, 4102.40478515625
0, 0, 123, 4216.8427734375
0, 0, 124, 4254.6416015625
0, 0, 125, 4280.51318359375
0, 0, 126, 4323.35400390625
0, 0, 127, 4308.71142578125
0, 0, 128, 4304.1845703125
0, 0, 129, 4294.21875
0, 0, 130, 4289.740234375
0, 0, 131, 4307.72412109375
0, 0, 132, 4276.2021484375
0, 0, 133, 4248.83154296875
0, 0, 134, 4244.865234375
0, 0, 135, 4197.5908203125
0, 0, 136, 4189.5380859375
0, 0, 137, 4119.068359375
0, 0, 138, 4068.9248046875
0, 0, 139, 4022.817626953125
0, 0, 140, 3970.845458984375
0, 0, 141, 3930.15185546875
0, 0, 142, 3884.90673828125
0, 0, 143, 3833.986083984375
0, 0, 144, 3767.4541015625
0, 0, 145, 3719.62060546875
0, 0, 146, 3687.596923828125
0, 0, 147, 3679.214111328125
0, 0, 148, 3629.481201171875
