# TOPAS Version: 3.6.p1
# Parameter File: mini.txt
# Results for scorer LET_PVT_dose
# Warning: Some voxels/bins in the primary scorer did not correspond to an entry in the sub-scorer (or sub-sub-scorers).
# The value of the combined scorer for those voxels/bins has been set to 0.
# Total number of voxels/bins set to 0 due to this mismatch: 61
# Scored in component: PVT/reconstructedarea
# R in 1 bin  of 0.25 cm
# Phi in 1 bin  of 360 deg
# Z in 149 bins of 0.00738255 cm
# ProtonLET ( MeV/mm/(g/cm3) ) : Sum   
0, 0, 0, 0
0, 0, 1, 0
0, 0, 2, 0
0, 0, 3, 0
0, 0, 4, 0
0, 0, 5, 0
0, 0, 6, 0
0, 0, 7, 0
0, 0, 8, 0
0, 0, 9, 0
0, 0, 10, 0
0, 0, 11, 0
0, 0, 12, 0
0, 0, 13, 0
0, 0, 14, 0
0, 0, 15, 0
0, 0, 16, 0
0, 0, 17, 0
0, 0, 18, 0
0, 0, 19, 0
0, 0, 20, 0
0, 0, 21, 0
0, 0, 22, 0
0, 0, 23, 0
0, 0, 24, 0
0, 0, 25, 0
0, 0, 26, 0
0, 0, 27, 0
0, 0, 28, 0
0, 0, 29, 0
0, 0, 30, 0
0, 0, 31, 0
0, 0, 32, 0
0, 0, 33, 0
0, 0, 34, 0
0, 0, 35, 0
0, 0, 36, 0
0, 0, 37, 0
0, 0, 38, 0
0, 0, 39, 0
0, 0, 40, 0
0, 0, 41, 0
0, 0, 42, 0
0, 0, 43, 0
0, 0, 44, 0
0, 0, 45, 0
0, 0, 46, 0
0, 0, 47, 0
0, 0, 48, 0
0, 0, 49, 0
0, 0, 50, 0
0, 0, 51, 0
0, 0, 52, 0
0, 0, 53, 0
0, 0, 54, 0
0, 0, 55, 0
0, 0, 56, 0
0, 0, 57, 0
0, 0, 58, 0
0, 0, 59, 0
0, 0, 60, 0
0, 0, 61, 64.60213470458984
0, 0, 62, 23.62541198730469
0, 0, 63, 25.99734878540039
0, 0, 64, 12.37057590484619
0, 0, 65, 23.44830131530762
0, 0, 66, 12.53191089630127
0, 0, 67, 25.53380966186523
0, 0, 68, 14.27156829833984
0, 0, 69, 26.82861137390137
0, 0, 70, 24.09694862365723
0, 0, 71, 17.47589683532715
0, 0, 72, 16.83746147155762
0, 0, 73, 24.75901412963867
0, 0, 74, 22.59703636169434
0, 0, 75, 19.81349182128906
0, 0, 76, 17.79790306091309
0, 0, 77, 18.39804649353027
0, 0, 78, 18.77603912353516
0, 0, 79, 17.28042221069336
0, 0, 80, 17.57025146484375
0, 0, 81, 17.68484687805176
0, 0, 82, 18.05220222473145
0, 0, 83, 18.08736610412598
0, 0, 84, 17.33821868896484
0, 0, 85, 18.00509643554688
0, 0, 86, 17.95788383483887
0, 0, 87, 17.66584014892578
0, 0, 88, 16.34273529052734
0, 0, 89, 16.61926460266113
0, 0, 90, 16.59091758728027
0, 0, 91, 16.26493453979492
0, 0, 92, 16.78631782531738
0, 0, 93, 16.43488502502441
0, 0, 94, 16.50907707214355
0, 0, 95, 16.39912986755371
0, 0, 96, 16.17855453491211
0, 0, 97, 16.41241645812988
0, 0, 98, 15.33375835418701
0, 0, 99, 14.38731384277344
0, 0, 100, 14.44935989379883
0, 0, 101, 15.07507514953613
0, 0, 102, 15.13469791412354
0, 0, 103, 14.72489547729492
0, 0, 104, 14.16057300567627
0, 0, 105, 14.42434787750244
0, 0, 106, 13.7415657043457
0, 0, 107, 13.89754772186279
0, 0, 108, 13.56777858734131
0, 0, 109, 13.5316801071167
0, 0, 110, 13.74924182891846
0, 0, 111, 12.80069541931152
0, 0, 112, 12.49451446533203
0, 0, 113, 12.62928295135498
0, 0, 114, 12.59758949279785
0, 0, 115, 12.2529296875
0, 0, 116, 11.74131679534912
0, 0, 117, 11.59420204162598
0, 0, 118, 11.1813793182373
0, 0, 119, 11.10506153106689
0, 0, 120, 11.16355895996094
0, 0, 121, 10.9173002243042
0, 0, 122, 10.57840156555176
0, 0, 123, 10.05454158782959
0, 0, 124, 10.07338714599609
0, 0, 125, 9.627903938293457
0, 0, 126, 9.704475402832031
0, 0, 127, 9.124233245849609
0, 0, 128, 9.09156322479248
0, 0, 129, 8.891302108764648
0, 0, 130, 8.62967586517334
0, 0, 131, 8.169951438903809
0, 0, 132, 8.151192665100098
0, 0, 133, 8.050924301147461
0, 0, 134, 7.682392120361328
0, 0, 135, 7.659228324890137
0, 0, 136, 7.107802391052246
0, 0, 137, 6.89406681060791
0, 0, 138, 6.918188095092773
0, 0, 139, 6.780575752258301
0, 0, 140, 6.357320785522461
0, 0, 141, 6.235924243927002
0, 0, 142, 6.046737194061279
0, 0, 143, 5.770740509033203
0, 0, 144, 5.538206577301025
0, 0, 145, 5.388278961181641
0, 0, 146, 5.109148025512695
0, 0, 147, 5.093797206878662
0, 0, 148, 13.59676170349121
