# TOPAS Version: 3.6.p1
# Parameter File: mini.txt
# Results for scorer EnergyDepPVT
# Scored in component: PVT/reconstructedarea
# R in 1 bin  of 0.25 cm
# Phi in 1 bin  of 360 deg
# Z in 149 bins of 0.00738255 cm
# EnergyDeposit ( MeV ) : Sum   
0, 0, 0, 0
0, 0, 1, 0
0, 0, 2, 0
0, 0, 3, 0
0, 0, 4, 0
0, 0, 5, 0
0, 0, 6, 0
0, 0, 7, 0
0, 0, 8, 0
0, 0, 9, 0
0, 0, 10, 0
0, 0, 11, 0
0, 0, 12, 0
0, 0, 13, 0
0, 0, 14, 0
0, 0, 15, 0
0, 0, 16, 0
0, 0, 17, 0
0, 0, 18, 0
0, 0, 19, 0
0, 0, 20, 2.465239504090277e-06
0, 0, 21, 0
0, 0, 22, 0
0, 0, 23, 0
0, 0, 24, 0
0, 0, 25, 0
0, 0, 26, 0
0, 0, 27, 0
0, 0, 28, 0
0, 0, 29, 4.51660116596031e-06
0, 0, 30, 0
0, 0, 31, 0
0, 0, 32, 0
0, 0, 33, 0
0, 0, 34, 0
0, 0, 35, 0
0, 0, 36, 0
0, 0, 37, 0
0, 0, 38, 0
0, 0, 39, 0
0, 0, 40, 0
0, 0, 41, 0.02309993095695972
0, 0, 42, 0
0, 0, 43, 0
0, 0, 44, 0
0, 0, 45, 0
0, 0, 46, 0
0, 0, 47, 0
0, 0, 48, 0
0, 0, 49, 0
0, 0, 50, 0
0, 0, 51, 0
0, 0, 52, 0
0, 0, 53, 0
0, 0, 54, 0
0, 0, 55, 0
0, 0, 56, 0.00320413988083601
0, 0, 57, 2.091642379760742
0, 0, 58, 0
0, 0, 59, 0
0, 0, 60, 0
0, 0, 61, 0.4416980147361755
0, 0, 62, 1.697579622268677
0, 0, 63, 3.003069877624512
0, 0, 64, 1.843524575233459
0, 0, 65, 2.815721988677979
0, 0, 66, 2.607612609863281
0, 0, 67, 4.685315608978271
0, 0, 68, 4.557191371917725
0, 0, 69, 7.579554080963135
0, 0, 70, 14.01338863372803
0, 0, 71, 13.87596225738525
0, 0, 72, 15.55041027069092
0, 0, 73, 24.2324333190918
0, 0, 74, 37.97534942626953
0, 0, 75, 43.80274200439453
0, 0, 76, 48.28842544555664
0, 0, 77, 57.22465896606445
0, 0, 78, 71.57978057861328
0, 0, 79, 75.53372192382812
0, 0, 80, 91.63606262207031
0, 0, 81, 107.8604431152344
0, 0, 82, 126.2197570800781
0, 0, 83, 152.4546813964844
0, 0, 84, 172.3362274169922
0, 0, 85, 211.1258392333984
0, 0, 86, 249.913330078125
0, 0, 87, 287.567138671875
0, 0, 88, 306.220703125
0, 0, 89, 357.3773498535156
0, 0, 90, 405.0818786621094
0, 0, 91, 447.0396423339844
0, 0, 92, 525.9042358398438
0, 0, 93, 597.2265014648438
0, 0, 94, 667.09765625
0, 0, 95, 770.8599853515625
0, 0, 96, 857.4664916992188
0, 0, 97, 986.8573608398438
0, 0, 98, 1061.611450195312
0, 0, 99, 1106.702758789062
0, 0, 100, 1199.589721679688
0, 0, 101, 1326.925170898438
0, 0, 102, 1466.528198242188
0, 0, 103, 1616.432861328125
0, 0, 104, 1709.45458984375
0, 0, 105, 1881.15478515625
0, 0, 106, 1978.11474609375
0, 0, 107, 2140.683349609375
0, 0, 108, 2252.611083984375
0, 0, 109, 2423.008056640625
0, 0, 110, 2609.621337890625
0, 0, 111, 2716.771240234375
0, 0, 112, 2805.7763671875
0, 0, 113, 2968.88037109375
0, 0, 114, 3122.55419921875
0, 0, 115, 3268.505126953125
0, 0, 116, 3351.703125
0, 0, 117, 3452.268798828125
0, 0, 118, 3523.52587890625
0, 0, 119, 3599.80810546875
0, 0, 120, 3754.05126953125
0, 0, 121, 3854.289306640625
0, 0, 122, 3940.57080078125
0, 0, 123, 3954.0302734375
0, 0, 124, 4012.472900390625
0, 0, 125, 4041.511474609375
0, 0, 126, 4121.68603515625
0, 0, 127, 4102.5546875
0, 0, 128, 4140.43603515625
0, 0, 129, 4167.4306640625
0, 0, 130, 4179.4609375
0, 0, 131, 4138.45556640625
0, 0, 132, 4153.2861328125
0, 0, 133, 4172.953125
0, 0, 134, 4146.7490234375
0, 0, 135, 4156.21142578125
0, 0, 136, 4096.98828125
0, 0, 137, 4043.025634765625
0, 0, 138, 4038.481689453125
0, 0, 139, 4020.2705078125
0, 0, 140, 3969.56787109375
0, 0, 141, 3927.70751953125
0, 0, 142, 3881.193603515625
0, 0, 143, 3816.034912109375
0, 0, 144, 3784.4169921875
0, 0, 145, 3729.23095703125
0, 0, 146, 3685.981201171875
0, 0, 147, 3643.894775390625
0, 0, 148, 3606.5751953125
